time_uS,Voltage_mV
2394000,55.30148486917263
2395000,55.30148486917263
2396000,51.30148480956799
2397000,43.3014846903587
2398000,39.301484630754054
2399000,31.30148451154476
2400000,19.301484332730826
2401000,15.301484273126182
2402000,3.30148409431225
2403000,3.30148409431225
2404000,0
2405000,3.30148409431225
2406000,0
2407000,0
2408000,-14.04523807217043
2409000,-34.04523837019366
2410000,-70.04523890663545
2411000,-122.04523968149583
2412000,-186.04524063517016
2413000,-210.04524099279803
2414000,-182.04524057556551
2415000,-118.04523962189118
2416000,-62.04523878742616
2417000,-22.04523819137972
2418000,0
2419000,7.301484153916895
2420000,19.301484332730826
2421000,31.30148451154476
2422000,35.30148457114941
2423000,35.30148457114941
2424000,39.301484630754054
2425000,51.30148480956799
2426000,55.30148486917263
2427000,63.30148498838193
2428000,59.301484928777285
2429000,59.301484928777285
2430000,59.301484928777285
2431000,47.30148474996334
2432000,35.30148457114941
2433000,15.301484273126182
2434000,3.30148409431225
2435000,0
2436000,-6.0452379529611395
2437000,-14.04523807217043
2438000,-22.04523819137972
2439000,-26.045238250984365
2440000,-38.0452384297983
2441000,-58.04523872782151
2442000,-86.04523914505403
2443000,-138.04523991991442
2444000,-190.0452406947748
2445000,-198.0452408139841
2446000,-142.04523997951907
2447000,-70.04523890663545
2448000,-10.045238012565786
2449000,11.301484213521537
2450000,35.30148457114941
2451000,47.30148474996334
2452000,55.30148486917263
2453000,59.301484928777285
2454000,59.301484928777285
2455000,59.301484928777285
2456000,63.30148498838193
2457000,63.30148498838193
2458000,63.30148498838193
2459000,67.30148504798657
2460000,63.30148498838193
2461000,67.30148504798657
2462000,63.30148498838193
2463000,51.30148480956799
2464000,43.3014846903587
2465000,31.30148451154476
2466000,15.301484273126182
2467000,3.30148409431225
2468000,0
2469000,3.30148409431225
2470000,3.30148409431225
2471000,7.301484153916895
2472000,11.301484213521537
2473000,15.301484273126182
2474000,15.301484273126182
2475000,7.301484153916895
2476000,0
2477000,-10.045238012565786
2478000,-42.04523848940295
2479000,-86.04523914505403
2480000,-134.04523986030978
2481000,-182.04524057556551
2482000,-214.04524105240267
2483000,-226.0452412312166
2484000,-234.0452413504259
2485000,-234.0452413504259
2486000,-230.04524129082125
2487000,-218.04524111200732
2488000,-198.0452408139841
2489000,-182.04524057556551
2490000,-162.0452402775423
2491000,-150.04524009872836
2492000,-154.045240158333
2493000,-162.0452402775423
2494000,-174.04524045635623
2495000,-186.04524063517016
2496000,-190.0452406947748
2497000,-182.04524057556551
2498000,-174.04524045635623
2499000,-174.04524045635623
2500000,-178.04524051596087
2501000,-174.04524045635623
2502000,-158.04524021793765
2503000,-122.04523968149583
2504000,-74.04523896624009
2505000,-22.04523819137972
2506000,3.30148409431225
2507000,31.30148451154476
2508000,47.30148474996334
2509000,55.30148486917263
2510000,55.30148486917263
2511000,47.30148474996334
2512000,39.301484630754054
2513000,27.301484451940116
2514000,23.30148439233547
2515000,19.301484332730826
2516000,27.301484451940116
2517000,39.301484630754054
2518000,59.301484928777285
2519000,79.30148522680051
2520000,99.30148552482373
2521000,107.30148564403302
2522000,115.30148576324231
2523000,119.30148582284696
2524000,123.3014858824516
2525000,123.3014858824516
2526000,123.3014858824516
2527000,119.30148582284696
2528000,115.30148576324231
2529000,115.30148576324231
2530000,115.30148576324231
2531000,107.30148564403302
2532000,103.30148558442838
2533000,99.30148552482373
2534000,91.30148540561444
2535000,79.30148522680051
2536000,59.301484928777285
2537000,27.301484451940116
2538000,0
2539000,-50.04523860861224
2540000,-106.04523944307725
2541000,-154.045240158333
2542000,-178.04524051596087
2543000,-186.04524063517016
2544000,-182.04524057556551
2545000,-170.04524039675158
2546000,-154.045240158333
2547000,-138.04523991991442
2548000,-110.0452395026819
2549000,-78.04523902584474
2550000,-42.04523848940295
2551000,-2.0452378933564948
2552000,19.301484332730826
2553000,55.30148486917263
2554000,83.30148528640515
2555000,99.30148552482373
2556000,107.30148564403302
2557000,115.30148576324231
2558000,115.30148576324231
2559000,115.30148576324231
2560000,111.30148570363767
2561000,107.30148564403302
2562000,103.30148558442838
2563000,99.30148552482373
2564000,91.30148540561444
2565000,87.3014853460098
2566000,75.30148516719586
2567000,63.30148498838193
2568000,43.3014846903587
2569000,11.301484213521537
2570000,-22.04523819137972
2571000,-78.04523902584474
2572000,-142.04523997951907
2573000,-170.04524039675158
2574000,-162.0452402775423
2575000,-126.04523974110047
2576000,-86.04523914505403
2577000,-54.04523866821688
2578000,-34.04523837019366
2579000,-22.04523819137972
2580000,-14.04523807217043
2581000,-10.045238012565786
2582000,-6.0452379529611395
2583000,0
2584000,11.301484213521537
2585000,35.30148457114941
2586000,55.30148486917263
2587000,75.30148516719586
2588000,87.3014853460098
2589000,99.30148552482373
2590000,103.30148558442838
2591000,107.30148564403302
2592000,107.30148564403302
2593000,103.30148558442838
2594000,103.30148558442838
2595000,99.30148552482373
2596000,95.30148546521909
2597000,99.30148552482373
2598000,95.30148546521909
2599000,91.30148540561444
2600000,91.30148540561444
2601000,83.30148528640515
2602000,83.30148528640515
2603000,71.30148510759122
2604000,63.30148498838193
2605000,47.30148474996334
2606000,31.30148451154476
2607000,11.301484213521537
2608000,0
2609000,0
2610000,0
2611000,0
2612000,11.301484213521537
2613000,23.30148439233547
2614000,35.30148457114941
2615000,43.3014846903587
2616000,47.30148474996334
2617000,51.30148480956799
2618000,51.30148480956799
2619000,47.30148474996334
2620000,39.301484630754054
2621000,31.30148451154476
2622000,23.30148439233547
2623000,11.301484213521537
2624000,11.301484213521537
2625000,7.301484153916895
2626000,7.301484153916895
2627000,11.301484213521537
2628000,23.30148439233547
2629000,35.30148457114941
2630000,47.30148474996334
2631000,51.30148480956799
2632000,55.30148486917263
2633000,59.301484928777285
2634000,59.301484928777285
2635000,59.301484928777285
2636000,55.30148486917263
2637000,55.30148486917263
2638000,51.30148480956799
2639000,47.30148474996334
2640000,47.30148474996334
2641000,47.30148474996334
2642000,47.30148474996334
2643000,51.30148480956799
2644000,55.30148486917263
2645000,51.30148480956799
2646000,47.30148474996334
2647000,35.30148457114941
2648000,23.30148439233547
2649000,11.301484213521537
2650000,0
2651000,-10.045238012565786
2652000,-22.04523819137972
2653000,-34.04523837019366
2654000,-42.04523848940295
2655000,-50.04523860861224
2656000,-54.04523866821688
2657000,-66.0452388470308
2658000,-86.04523914505403
2659000,-118.04523962189118
2660000,-158.04524021793765
2661000,-202.04524087358874
2662000,-210.04524099279803
2663000,-174.04524045635623
2664000,-114.04523956228654
2665000,-62.04523878742616
2666000,-22.04523819137972
2667000,0
2668000,7.301484153916895
2669000,15.301484273126182
2670000,23.30148439233547
2671000,27.301484451940116
2672000,31.30148451154476
2673000,39.301484630754054
2674000,47.30148474996334
2675000,51.30148480956799
2676000,63.30148498838193
2677000,59.301484928777285
2678000,67.30148504798657
2679000,63.30148498838193
2680000,55.30148486917263
2681000,39.301484630754054
2682000,15.301484273126182
2683000,0
2684000,-22.04523819137972
2685000,-46.04523854900759
2686000,-70.04523890663545
2687000,-86.04523914505403
2688000,-98.04523932386796
2689000,-118.04523962189118
2690000,-142.04523997951907
2691000,-174.04524045635623
2692000,-202.04524087358874
2693000,-210.04524099279803
2694000,-174.04524045635623
2695000,-114.04523956228654
2696000,-54.04523866821688
2697000,-2.0452378933564948
2698000,19.301484332730826
2699000,43.3014846903587
2700000,59.301484928777285
2701000,67.30148504798657
2702000,67.30148504798657
2703000,71.30148510759122
2704000,67.30148504798657
2705000,67.30148504798657
2706000,75.30148516719586
2707000,71.30148510759122
2708000,75.30148516719586
2709000,79.30148522680051
2710000,75.30148516719586
2711000,75.30148516719586
2712000,71.30148510759122
2713000,59.301484928777285
2714000,47.30148474996334
2715000,27.301484451940116
2716000,7.301484153916895
2717000,0
2718000,-18.045238131775076
2719000,-22.04523819137972
2720000,-26.045238250984365
2721000,-26.045238250984365
2722000,-22.04523819137972
2723000,-22.04523819137972
2724000,-26.045238250984365
2725000,-38.0452384297983
2726000,-58.04523872782151
2727000,-82.04523908544938
2728000,-122.04523968149583
2729000,-162.0452402775423
2730000,-190.0452406947748
2731000,-210.04524099279803
2732000,-214.04524105240267
2733000,-210.04524099279803
2734000,-206.04524093319338
2735000,-206.04524093319338
2736000,-206.04524093319338
2737000,-194.04524075437945
2738000,-182.04524057556551
2739000,-158.04524021793765
2740000,-138.04523991991442
2741000,-126.04523974110047
2742000,-126.04523974110047
2743000,-134.04523986030978
2744000,-146.0452400391237
2745000,-162.0452402775423
2746000,-162.0452402775423
2747000,-154.045240158333
2748000,-134.04523986030978
2749000,-122.04523968149583
2750000,-110.0452395026819
2751000,-118.04523962189118
2752000,-130.04523980070513
2753000,-142.04523997951907
2754000,-138.04523991991442
2755000,-110.0452395026819
2756000,-74.04523896624009
2757000,-38.0452384297983
2758000,-10.045238012565786
2759000,0
2760000,0
2761000,0
2762000,0
2763000,-2.0452378933564948
2764000,0
2765000,0
2766000,15.301484273126182
2767000,43.3014846903587
2768000,71.30148510759122
2769000,95.30148546521909
2770000,119.30148582284696
2771000,139.30148612087018
2772000,147.30148624007947
2773000,151.30148629968411
2774000,147.30148624007947
2775000,151.30148629968411
2776000,143.30148618047483
2777000,143.30148618047483
2778000,139.30148612087018
2779000,139.30148612087018
2780000,135.30148606126554
2781000,135.30148606126554
2782000,131.3014860016609
2783000,123.3014858824516
2784000,111.30148570363767
2785000,115.30148576324231
2786000,95.30148546521909
2787000,75.30148516719586
2788000,43.3014846903587
2789000,3.30148409431225
2790000,-30.04523831058901
2791000,-82.04523908544938
2792000,-126.04523974110047
2793000,-158.04524021793765
2794000,-170.04524039675158
2795000,-178.04524051596087
2796000,-178.04524051596087
2797000,-174.04524045635623
2798000,-154.045240158333
2799000,-114.04523956228654
2800000,-62.04523878742616
2801000,0
2802000,43.3014846903587
2803000,83.30148528640515
2804000,111.30148570363767
2805000,123.3014858824516
2806000,131.3014860016609
2807000,135.30148606126554
2808000,131.3014860016609
2809000,127.30148594205625
2810000,123.3014858824516
2811000,119.30148582284696
2812000,115.30148576324231
2813000,111.30148570363767
2814000,111.30148570363767
2815000,103.30148558442838
2816000,95.30148546521909
2817000,83.30148528640515
2818000,71.30148510759122
2819000,43.3014846903587
2820000,3.30148409431225
2821000,-38.0452384297983
2822000,-98.04523932386796
2823000,-150.04524009872836
2824000,-170.04524039675158
2825000,-166.04524033714694
2826000,-146.0452400391237
2827000,-126.04523974110047
2828000,-106.04523944307725
2829000,-90.04523920465867
2830000,-66.0452388470308
2831000,-42.04523848940295
2832000,-10.045238012565786
2833000,7.301484153916895
2834000,43.3014846903587
2835000,67.30148504798657
2836000,91.30148540561444
2837000,103.30148558442838
2838000,115.30148576324231
2839000,119.30148582284696
2840000,119.30148582284696
2841000,115.30148576324231
2842000,115.30148576324231
2843000,111.30148570363767
2844000,111.30148570363767
2845000,107.30148564403302
2846000,103.30148558442838
2847000,103.30148558442838
2848000,103.30148558442838
2849000,99.30148552482373
2850000,99.30148552482373
2851000,95.30148546521909
2852000,91.30148540561444
2853000,83.30148528640515
2854000,71.30148510759122
2855000,63.30148498838193
2856000,55.30148486917263
2857000,43.3014846903587
2858000,35.30148457114941
2859000,31.30148451154476
2860000,31.30148451154476
2861000,35.30148457114941
2862000,35.30148457114941
2863000,39.301484630754054
2864000,39.301484630754054
2865000,47.30148474996334
2866000,47.30148474996334
2867000,43.3014846903587
2868000,35.30148457114941
2869000,27.301484451940116
2870000,11.301484213521537
2871000,0
2872000,-10.045238012565786
2873000,-22.04523819137972
2874000,-26.045238250984365
2875000,-22.04523819137972
2876000,-6.0452379529611395
2877000,0
2878000,19.301484332730826
2879000,35.30148457114941
2880000,43.3014846903587
2881000,59.301484928777285
2882000,63.30148498838193
2883000,67.30148504798657
2884000,67.30148504798657
2885000,67.30148504798657
2886000,67.30148504798657
2887000,63.30148498838193
2888000,63.30148498838193
2889000,59.301484928777285
2890000,59.301484928777285
2891000,59.301484928777285
2892000,59.301484928777285
2893000,59.301484928777285
2894000,55.30148486917263
2895000,55.30148486917263
2896000,51.30148480956799
2897000,39.301484630754054
2898000,31.30148451154476
2899000,23.30148439233547
2900000,11.301484213521537
2901000,7.301484153916895
2902000,3.30148409431225
2903000,3.30148409431225
2904000,0
2905000,0
2906000,0
2907000,-6.0452379529611395
2908000,-18.045238131775076
2909000,-50.04523860861224
2910000,-90.04523920465867
2911000,-158.04524021793765
2912000,-202.04524087358874
2913000,-194.04524075437945
2914000,-138.04523991991442
2915000,-82.04523908544938
2916000,-34.04523837019366
2917000,-6.0452379529611395
2918000,0
2919000,11.301484213521537
2920000,19.301484332730826
2921000,23.30148439233547
2922000,31.30148451154476
2923000,39.301484630754054
2924000,43.3014846903587
2925000,51.30148480956799
2926000,59.301484928777285
2927000,59.301484928777285
2928000,63.30148498838193
2929000,55.30148486917263
2930000,55.30148486917263
2931000,43.3014846903587
2932000,23.30148439233547
2933000,11.301484213521537
2934000,0
2935000,-2.0452378933564948
2936000,-14.04523807217043
2937000,-18.045238131775076
2938000,-22.04523819137972
2939000,-26.045238250984365
2940000,-46.04523854900759
2941000,-74.04523896624009
2942000,-118.04523962189118
2943000,-174.04524045635623
2944000,-202.04524087358874
2945000,-162.0452402775423
2946000,-94.04523926426332
2947000,-30.04523831058901
2948000,0
2949000,27.301484451940116
2950000,43.3014846903587
2951000,51.30148480956799
2952000,59.301484928777285
2953000,59.301484928777285
2954000,59.301484928777285
2955000,59.301484928777285
2956000,59.301484928777285
2957000,59.301484928777285
2958000,63.30148498838193
2959000,67.30148504798657
2960000,67.30148504798657
2961000,63.30148498838193
2962000,55.30148486917263
2963000,51.30148480956799
2964000,43.3014846903587
2965000,27.301484451940116
2966000,19.301484332730826
2967000,11.301484213521537
2968000,7.301484153916895
2969000,3.30148409431225
2970000,7.301484153916895
2971000,11.301484213521537
2972000,11.301484213521537
2973000,11.301484213521537
2974000,7.301484153916895
2975000,0
2976000,-10.045238012565786
2977000,-34.04523837019366
2978000,-74.04523896624009
2979000,-118.04523962189118
2980000,-166.04524033714694
2981000,-206.04524093319338
2982000,-222.04524117161196
2983000,-230.04524129082125
2984000,-230.04524129082125
2985000,-226.0452412312166
2986000,-226.0452412312166
2987000,-218.04524111200732
2988000,-206.04524093319338
2989000,-190.0452406947748
2990000,-174.04524045635623
2991000,-166.04524033714694
2992000,-166.04524033714694
2993000,-170.04524039675158
2994000,-178.04524051596087
2995000,-182.04524057556551
2996000,-182.04524057556551
2997000,-182.04524057556551
2998000,-178.04524051596087
2999000,-174.04524045635623
3000000,-174.04524045635623
3001000,-166.04524033714694
3002000,-142.04523997951907
3003000,-98.04523932386796
3004000,-54.04523866821688
3005000,-6.0452379529611395
3006000,15.301484273126182
3007000,39.301484630754054
3008000,51.30148480956799
3009000,55.30148486917263
3010000,55.30148486917263
3011000,43.3014846903587
3012000,31.30148451154476
3013000,19.301484332730826
3014000,7.301484153916895
3015000,7.301484153916895
3016000,15.301484273126182
3017000,27.301484451940116
3018000,51.30148480956799
3019000,71.30148510759122
3020000,91.30148540561444
3021000,111.30148570363767
3022000,115.30148576324231
3023000,123.3014858824516
3024000,127.30148594205625
3025000,127.30148594205625
3026000,127.30148594205625
3027000,123.3014858824516
3028000,119.30148582284696
3029000,115.30148576324231
3030000,115.30148576324231
3031000,111.30148570363767
3032000,107.30148564403302
3033000,103.30148558442838
3034000,91.30148540561444
3035000,83.30148528640515
3036000,59.301484928777285
3037000,27.301484451940116
3038000,-10.045238012565786
3039000,-74.04523896624009
3040000,-130.04523980070513
3041000,-170.04524039675158
3042000,-182.04524057556551
3043000,-186.04524063517016
3044000,-182.04524057556551
3045000,-174.04524045635623
3046000,-170.04524039675158
3047000,-162.0452402775423
3048000,-146.0452400391237
3049000,-118.04523962189118
3050000,-74.04523896624009
3051000,-18.045238131775076
3052000,19.301484332730826
3053000,63.30148498838193
3054000,95.30148546521909
3055000,115.30148576324231
3056000,123.3014858824516
3057000,123.3014858824516
3058000,123.3014858824516
3059000,123.3014858824516
3060000,119.30148582284696
3061000,115.30148576324231
3062000,115.30148576324231
3063000,111.30148570363767
3064000,107.30148564403302
3065000,99.30148552482373
3066000,91.30148540561444
3067000,75.30148516719586
3068000,51.30148480956799
3069000,7.301484153916895
3070000,-34.04523837019366
3071000,-102.0452393834726
3072000,-150.04524009872836
3073000,-166.04524033714694
3074000,-146.0452400391237
3075000,-114.04523956228654
3076000,-86.04523914505403
3077000,-74.04523896624009
3078000,-62.04523878742616
3079000,-58.04523872782151
3080000,-54.04523866821688
3081000,-50.04523860861224
3082000,-26.045238250984365
3083000,-2.0452378933564948
3084000,15.301484273126182
3085000,47.30148474996334
3086000,75.30148516719586
3087000,95.30148546521909
3088000,107.30148564403302
3089000,115.30148576324231
3090000,115.30148576324231
3091000,111.30148570363767
3092000,111.30148570363767
3093000,111.30148570363767
3094000,107.30148564403302
3095000,103.30148558442838
3096000,99.30148552482373
3097000,103.30148558442838
3098000,103.30148558442838
3099000,99.30148552482373
3100000,95.30148546521909
3101000,87.3014853460098
3102000,79.30148522680051
3103000,71.30148510759122
3104000,59.301484928777285
3105000,43.3014846903587
3106000,27.301484451940116
3107000,15.301484273126182
3108000,7.301484153916895
3109000,11.301484213521537
3110000,15.301484273126182
3111000,31.30148451154476
3112000,35.30148457114941
3113000,47.30148474996334
3114000,55.30148486917263
3115000,55.30148486917263
3116000,55.30148486917263
3117000,55.30148486917263
3118000,51.30148480956799
3119000,47.30148474996334
3120000,35.30148457114941
3121000,23.30148439233547
3122000,15.301484273126182
3123000,11.301484213521537
3124000,7.301484153916895
3125000,11.301484213521537
3126000,19.301484332730826
3127000,31.30148451154476
3128000,39.301484630754054
3129000,47.30148474996334
3130000,55.30148486917263
3131000,55.30148486917263
3132000,59.301484928777285
3133000,63.30148498838193
3134000,59.301484928777285
3135000,59.301484928777285
3136000,55.30148486917263
3137000,51.30148480956799
3138000,47.30148474996334
3139000,43.3014846903587
3140000,47.30148474996334
3141000,51.30148480956799
3142000,51.30148480956799
3143000,51.30148480956799
3144000,51.30148480956799
3145000,51.30148480956799
3146000,43.3014846903587
3147000,31.30148451154476
3148000,19.301484332730826
3149000,0
3150000,0
3151000,-10.045238012565786
3152000,-14.04523807217043
3153000,-22.04523819137972
3154000,-26.045238250984365
3155000,-30.04523831058901
3156000,-42.04523848940295
3157000,-54.04523866821688
3158000,-82.04523908544938
3159000,-126.04523974110047
3160000,-178.04524051596087
3161000,-210.04524099279803
3162000,-194.04524075437945
3163000,-142.04523997951907
3164000,-86.04523914505403
3165000,-38.0452384297983
3166000,-6.0452379529611395
3167000,0
3168000,7.301484153916895
3169000,15.301484273126182
3170000,15.301484273126182
3171000,19.301484332730826
3172000,23.30148439233547
3173000,31.30148451154476
3174000,43.3014846903587
3175000,51.30148480956799
3176000,59.301484928777285
3177000,67.30148504798657
3178000,67.30148504798657
3179000,59.301484928777285
3180000,47.30148474996334
3181000,27.301484451940116
3182000,3.30148409431225
3183000,-6.0452379529611395
3184000,-30.04523831058901
3185000,-46.04523854900759
3186000,-62.04523878742616
3187000,-70.04523890663545
3188000,-82.04523908544938
3189000,-98.04523932386796
3190000,-122.04523968149583
3191000,-162.0452402775423
3192000,-198.0452408139841
3193000,-198.0452408139841
3194000,-154.045240158333
3195000,-78.04523902584474
3196000,-14.04523807217043
3197000,11.301484213521537
3198000,39.301484630754054
3199000,51.30148480956799
3200000,63.30148498838193
3201000,67.30148504798657
3202000,67.30148504798657
3203000,67.30148504798657
3204000,63.30148498838193
3205000,67.30148504798657
3206000,67.30148504798657
3207000,71.30148510759122
3208000,71.30148510759122
3209000,75.30148516719586
3210000,71.30148510759122
3211000,67.30148504798657
3212000,59.301484928777285
3213000,47.30148474996334
3214000,31.30148451154476
3215000,7.301484153916895
3216000,0
3217000,-10.045238012565786
3218000,-22.04523819137972
3219000,-22.04523819137972
3220000,-14.04523807217043
3221000,-10.045238012565786
3222000,-6.0452379529611395
3223000,-6.0452379529611395
3224000,-18.045238131775076
3225000,-34.04523837019366
3226000,-62.04523878742616
3227000,-102.0452393834726
3228000,-146.0452400391237
3229000,-186.04524063517016
3230000,-210.04524099279803
3231000,-210.04524099279803
3232000,-214.04524105240267
3233000,-206.04524093319338
3234000,-210.04524099279803
3235000,-210.04524099279803
3236000,-206.04524093319338
3237000,-190.0452406947748
3238000,-170.04524039675158
3239000,-150.04524009872836
3240000,-134.04523986030978
3241000,-138.04523991991442
3242000,-138.04523991991442
3243000,-158.04524021793765
3244000,-170.04524039675158
3245000,-166.04524033714694
3246000,-142.04523997951907
3247000,-118.04523962189118
3248000,-98.04523932386796
3249000,-90.04523920465867
3250000,-98.04523932386796
3251000,-118.04523962189118
3252000,-134.04523986030978
3253000,-146.0452400391237
3254000,-134.04523986030978
3255000,-102.0452393834726
3256000,-74.04523896624009
3257000,-46.04523854900759
3258000,-26.045238250984365
3259000,-10.045238012565786
3260000,-6.0452379529611395
3261000,-10.045238012565786
3262000,-10.045238012565786
3263000,-10.045238012565786
3264000,0
3265000,0
3266000,19.301484332730826
3267000,55.30148486917263
3268000,79.30148522680051
3269000,103.30148558442838
3270000,123.3014858824516
3271000,139.30148612087018
3272000,147.30148624007947
3273000,151.30148629968411
3274000,151.30148629968411
3275000,147.30148624007947
3276000,147.30148624007947
3277000,143.30148618047483
3278000,135.30148606126554
3279000,135.30148606126554
3280000,131.3014860016609
3281000,127.30148594205625
3282000,127.30148594205625
3283000,123.3014858824516
3284000,119.30148582284696
3285000,107.30148564403302
3286000,95.30148546521909
3287000,75.30148516719586
3288000,51.30148480956799
3289000,7.301484153916895
3290000,-26.045238250984365
3291000,-66.0452388470308
3292000,-106.04523944307725
3293000,-138.04523991991442
3294000,-162.0452402775423
3295000,-170.04524039675158
3296000,-178.04524051596087
3297000,-178.04524051596087
3298000,-162.0452402775423
3299000,-126.04523974110047
3300000,-66.0452388470308
3301000,0
3302000,43.3014846903587
3303000,83.30148528640515
3304000,111.30148570363767
3305000,123.3014858824516
3306000,131.3014860016609
3307000,131.3014860016609
3308000,127.30148594205625
3309000,119.30148582284696
3310000,123.3014858824516
3311000,119.30148582284696
3312000,115.30148576324231
3313000,115.30148576324231
3314000,107.30148564403302
3315000,103.30148558442838
3316000,95.30148546521909
3317000,87.3014853460098
3318000,71.30148510759122
3319000,43.3014846903587
3320000,3.30148409431225
3321000,-38.0452384297983
3322000,-102.0452393834726
3323000,-154.045240158333
3324000,-174.04524045635623
3325000,-170.04524039675158
3326000,-158.04524021793765
3327000,-142.04523997951907
3328000,-126.04523974110047
3329000,-114.04523956228654
3330000,-98.04523932386796
3331000,-74.04523896624009
3332000,-38.0452384297983
3333000,0
3334000,31.30148451154476
3335000,67.30148504798657
3336000,91.30148540561444
3337000,107.30148564403302
3338000,119.30148582284696
3339000,119.30148582284696
3340000,119.30148582284696
3341000,119.30148582284696
3342000,115.30148576324231
3343000,111.30148570363767
3344000,115.30148576324231
3345000,107.30148564403302
3346000,107.30148564403302
3347000,103.30148558442838
3348000,103.30148558442838
3349000,99.30148552482373
3350000,95.30148546521909
3351000,91.30148540561444
3352000,87.3014853460098
3353000,79.30148522680051
3354000,67.30148504798657
3355000,59.301484928777285
3356000,47.30148474996334
3357000,35.30148457114941
3358000,27.301484451940116
3359000,31.30148451154476
3360000,31.30148451154476
3361000,39.301484630754054
3362000,47.30148474996334
3363000,55.30148486917263
3364000,55.30148486917263
3365000,55.30148486917263
3366000,55.30148486917263
3367000,43.3014846903587
3368000,35.30148457114941
3369000,19.301484332730826
3370000,0
3371000,-2.0452378933564948
3372000,-18.045238131775076
3373000,-26.045238250984365
3374000,-22.04523819137972
3375000,-10.045238012565786
3376000,0
3377000,15.301484273126182
3378000,27.301484451940116
3379000,51.30148480956799
3380000,59.301484928777285
3381000,63.30148498838193
3382000,67.30148504798657
3383000,67.30148504798657
3384000,63.30148498838193
3385000,63.30148498838193
3386000,59.301484928777285
3387000,59.301484928777285
3388000,59.301484928777285
3389000,59.301484928777285
3390000,59.301484928777285
3391000,59.301484928777285
3392000,55.30148486917263
3393000,59.301484928777285
3394000,55.30148486917263
3395000,47.30148474996334
3396000,47.30148474996334
3397000,39.301484630754054
3398000,31.30148451154476
3399000,19.301484332730826
3400000,15.301484273126182
3401000,11.301484213521537
3402000,7.301484153916895
3403000,7.301484153916895
3404000,7.301484153916895
3405000,3.30148409431225
3406000,0
3407000,0
3408000,-26.045238250984365
3409000,-66.0452388470308
3410000,-122.04523968149583
3411000,-182.04524057556551
3412000,-206.04524093319338
3413000,-170.04524039675158
3414000,-114.04523956228654
3415000,-62.04523878742616
3416000,-26.045238250984365
3417000,0
3418000,3.30148409431225
3419000,15.301484273126182
3420000,19.301484332730826
3421000,23.30148439233547
3422000,31.30148451154476
3423000,35.30148457114941
3424000,43.3014846903587
3425000,51.30148480956799
3426000,59.301484928777285
3427000,59.301484928777285
3428000,63.30148498838193
3429000,55.30148486917263
3430000,47.30148474996334
3431000,35.30148457114941
3432000,19.301484332730826
3433000,7.301484153916895
3434000,0
3435000,0
3436000,-2.0452378933564948
3437000,-6.0452379529611395
3438000,-14.04523807217043
3439000,-22.04523819137972
3440000,-42.04523848940295
3441000,-74.04523896624009
3442000,-126.04523974110047
3443000,-182.04524057556551
3444000,-198.0452408139841
3445000,-154.045240158333
3446000,-78.04523902584474
3447000,-22.04523819137972
3448000,3.30148409431225
3449000,31.30148451154476
3450000,43.3014846903587
3451000,55.30148486917263
3452000,55.30148486917263
3453000,55.30148486917263
3454000,55.30148486917263
3455000,55.30148486917263
3456000,55.30148486917263
3457000,59.301484928777285
3458000,63.30148498838193
3459000,63.30148498838193
3460000,63.30148498838193
3461000,59.301484928777285
3462000,55.30148486917263
3463000,43.3014846903587
3464000,27.301484451940116
3465000,15.301484273126182
3466000,7.301484153916895
3467000,0
3468000,0
3469000,0
3470000,3.30148409431225
3471000,11.301484213521537
3472000,11.301484213521537
3473000,7.301484153916895
3474000,3.30148409431225
3475000,0
3476000,-18.045238131775076
3477000,-50.04523860861224
3478000,-98.04523932386796
3479000,-150.04524009872836
3480000,-194.04524075437945
3481000,-218.04524111200732
3482000,-230.04524129082125
3483000,-230.04524129082125
3484000,-230.04524129082125
3485000,-230.04524129082125
3486000,-218.04524111200732
3487000,-210.04524099279803
3488000,-194.04524075437945
3489000,-178.04524051596087
3490000,-170.04524039675158
3491000,-170.04524039675158
3492000,-178.04524051596087
3493000,-186.04524063517016
3494000,-186.04524063517016
3495000,-182.04524057556551
3496000,-162.0452402775423
3497000,-150.04524009872836
3498000,-146.0452400391237
3499000,-150.04524009872836
3500000,-162.0452402775423
3501000,-162.0452402775423
3502000,-146.0452400391237
3503000,-102.0452393834726
3504000,-58.04523872782151
3505000,-18.045238131775076
3506000,0
3507000,15.301484273126182
3508000,27.301484451940116
3509000,23.30148439233547
3510000,15.301484273126182
3511000,3.30148409431225
3512000,0
3513000,-6.0452379529611395
3514000,-10.045238012565786
3515000,-2.0452378933564948
3516000,3.30148409431225
3517000,31.30148451154476
3518000,63.30148498838193
3519000,91.30148540561444
3520000,107.30148564403302
3521000,123.3014858824516
3522000,127.30148594205625
3523000,131.3014860016609
3524000,131.3014860016609
3525000,131.3014860016609
3526000,127.30148594205625
3527000,123.3014858824516
3528000,123.3014858824516
3529000,119.30148582284696
3530000,115.30148576324231
3531000,119.30148582284696
3532000,115.30148576324231
3533000,107.30148564403302
3534000,99.30148552482373
3535000,83.30148528640515
3536000,55.30148486917263
3537000,23.30148439233547
3538000,-10.045238012565786
3539000,-62.04523878742616
3540000,-114.04523956228654
3541000,-150.04524009872836
3542000,-174.04524045635623
3543000,-186.04524063517016
3544000,-190.0452406947748
3545000,-190.0452406947748
3546000,-186.04524063517016
3547000,-178.04524051596087
3548000,-158.04524021793765
