time_uS,Voltage_mV
4193000,87.34148534660584
4194000,79.34148522739655
4195000,75.3414851677919
4196000,71.34148510818726
4197000,79.34148522739655
4198000,83.34148528700119
4199000,87.34148534660584
4200000,91.34148540621048
4201000,91.34148540621048
4202000,95.34148546581513
4203000,95.34148546581513
4204000,95.34148546581513
4205000,91.34148540621048
4206000,91.34148540621048
4207000,83.34148528700119
4208000,83.34148528700119
4209000,83.34148528700119
4210000,83.34148528700119
4211000,79.34148522739655
4212000,75.3414851677919
4213000,75.3414851677919
4214000,75.3414851677919
4215000,75.3414851677919
4216000,71.34148510818726
4217000,71.34148510818726
4218000,71.34148510818726
4219000,67.34148504858261
4220000,67.34148504858261
4221000,71.34148510818726
4222000,59.34148492937332
4223000,59.34148492937332
4224000,63.34148498897797
4225000,63.34148498897797
4226000,59.34148492937332
4227000,59.34148492937332
4228000,59.34148492937332
4229000,55.34148486976868
4230000,55.34148486976868
4231000,55.34148486976868
4232000,51.34148481016403
4233000,47.34148475055939
4234000,43.34148469095474
4235000,35.341484571745454
4236000,31.341484512140806
4237000,19.341484333326875
4238000,19.341484333326875
4239000,19.341484333326875
4240000,19.341484333326875
4241000,23.34148439293152
4242000,27.34148445253616
4243000,27.34148445253616
4244000,31.341484512140806
4245000,31.341484512140806
4246000,31.341484512140806
4247000,23.34148439293152
4248000,23.34148439293152
4249000,15.34148427372223
4250000,7.3414841545129415
4251000,0
4252000,0
4253000,0
4254000,-2.005237892760448
4255000,0
4256000,0
4257000,0
4258000,3.3414840949082967
4259000,11.341484214117585
4260000,15.34148427372223
4261000,19.341484333326875
4262000,19.341484333326875
4263000,15.34148427372223
4264000,11.341484214117585
4265000,3.3414840949082967
4266000,0
4267000,-2.005237892760448
4268000,-22.005238190783672
4269000,-42.005238488806896
4270000,-54.00523866762083
4271000,-62.00523878683012
4272000,-70.00523890603941
4273000,-62.00523878683012
4274000,-58.005238727225475
4275000,-42.005238488806896
4276000,-30.005238309992965
4277000,-26.00523825038832
4278000,-22.005238190783672
4279000,-14.005238071574382
4280000,-26.00523825038832
4281000,-34.005238369597606
4282000,-42.005238488806896
4283000,-66.00523884643476
4284000,-82.00523908485334
4285000,-98.00523932327192
4286000,-114.0052395616905
4287000,-122.00523968089978
4288000,-114.0052395616905
4289000,-102.00523938287657
4290000,-82.00523908485334
4291000,-66.00523884643476
4292000,-38.00523842920225
4293000,-26.00523825038832
4294000,-14.005238071574382
4295000,-10.005238011969737
4296000,-10.005238011969737
4297000,-18.005238131179027
4298000,-38.00523842920225
4299000,-62.00523878683012
4300000,-90.00523920406263
4301000,-122.00523968089978
4302000,-154.00524015773695
4303000,-174.00524045576017
4304000,-186.0052406345741
4305000,-190.00524069417875
4306000,-182.00524057496946
4307000,-170.00524039615553
4308000,-146.00524003852766
4309000,-130.00523980010908
4310000,-106.00523944248121
4311000,-90.00523920406263
4312000,-82.00523908485334
4313000,-82.00523908485334
4314000,-94.00523926366728
4315000,-110.00523950208586
4316000,-134.00523985971373
4317000,-158.0052402173416
4318000,-170.00524039615553
4319000,-178.00524051536482
4320000,-182.00524057496946
4321000,-178.00524051536482
4322000,-174.00524045576017
4323000,-162.00524027694624
4324000,-138.00523991931837
4325000,-114.0052395616905
4326000,-86.00523914445799
4327000,-62.00523878683012
4328000,-54.00523866762083
4329000,-54.00523866762083
4330000,-62.00523878683012
4331000,-86.00523914445799
4332000,-106.00523944248121
4333000,-130.00523980010908
4334000,-142.00523997892302
4335000,-134.00523985971373
4336000,-130.00523980010908
4337000,-118.00523962129515
4338000,-110.00523950208586
4339000,-110.00523950208586
4340000,-118.00523962129515
4341000,-126.00523974050442
4342000,-130.00523980010908
4343000,-130.00523980010908
4344000,-126.00523974050442
4345000,-118.00523962129515
4346000,-114.0052395616905
4347000,-118.00523962129515
4348000,-110.00523950208586
4349000,-114.0052395616905
4350000,-106.00523944248121
4351000,-94.00523926366728
4352000,-86.00523914445799
4353000,-74.00523896564405
4354000,-78.0052390252487
4355000,-82.00523908485334
4356000,-86.00523914445799
4357000,-94.00523926366728
4358000,-94.00523926366728
4359000,-90.00523920406263
4360000,-78.0052390252487
4361000,-70.00523890603941
4362000,-70.00523890603941
4363000,-70.00523890603941
4364000,-78.0052390252487
4365000,-82.00523908485334
4366000,-78.0052390252487
4367000,-62.00523878683012
4368000,-30.005238309992965
4369000,-6.005237952365093
4370000,0
4371000,7.3414841545129415
4372000,7.3414841545129415
4373000,0
4374000,-10.005238011969737
4375000,-26.00523825038832
4376000,-50.005238608016185
4377000,-58.005238727225475
4378000,-66.00523884643476
4379000,-70.00523890603941
4380000,-66.00523884643476
4381000,-58.005238727225475
4382000,-42.005238488806896
4383000,-26.00523825038832
4384000,-2.005237892760448
4385000,0
4386000,7.3414841545129415
4387000,3.3414840949082967
4388000,0
4389000,-10.005238011969737
4390000,-34.005238369597606
4391000,-54.00523866762083
4392000,-62.00523878683012
4393000,-62.00523878683012
4394000,-62.00523878683012
4395000,-58.005238727225475
4396000,-62.00523878683012
4397000,-66.00523884643476
4398000,-62.00523878683012
4399000,-50.005238608016185
4400000,-30.005238309992965
4401000,-2.005237892760448
4402000,11.341484214117585
4403000,31.341484512140806
4404000,43.34148469095474
4405000,39.3414846313501
4406000,27.34148445253616
4407000,11.341484214117585
4408000,0
4409000,-26.00523825038832
4410000,-46.00523854841154
4411000,-54.00523866762083
4412000,-58.005238727225475
4413000,-58.005238727225475
4414000,-50.005238608016185
4415000,-38.00523842920225
4416000,-18.005238131179027
4417000,0
4418000,7.3414841545129415
4419000,19.341484333326875
4420000,19.341484333326875
4421000,11.341484214117585
4422000,0
4423000,-22.005238190783672
4424000,-42.005238488806896
4425000,-50.005238608016185
4426000,-46.00523854841154
4427000,-38.00523842920225
4428000,-26.00523825038832
4429000,-26.00523825038832
4430000,-34.005238369597606
4431000,-42.005238488806896
4432000,-46.00523854841154
4433000,-42.005238488806896
4434000,-26.00523825038832
4435000,-2.005237892760448
4436000,0
4437000,7.3414841545129415
4438000,7.3414841545129415
4439000,0
4440000,-14.005238071574382
4441000,-30.005238309992965
4442000,-42.005238488806896
4443000,-42.005238488806896
4444000,-38.00523842920225
4445000,-34.005238369597606
4446000,-34.005238369597606
4447000,-38.00523842920225
4448000,-42.005238488806896
4449000,-42.005238488806896
4450000,-34.005238369597606
4451000,-30.005238309992965
4452000,-26.00523825038832
4453000,-26.00523825038832
4454000,-26.00523825038832
4455000,-34.005238369597606
4456000,-34.005238369597606
4457000,-22.005238190783672
4458000,0
4459000,15.34148427372223
4460000,39.3414846313501
4461000,63.34148498897797
4462000,63.34148498897797
4463000,59.34148492937332
4464000,43.34148469095474
4465000,11.341484214117585
4466000,0
4467000,-22.005238190783672
4468000,-30.005238309992965
4469000,-34.005238369597606
4470000,-34.005238369597606
4471000,-38.00523842920225
4472000,-38.00523842920225
4473000,-26.00523825038832
4474000,-2.005237892760448
4475000,3.3414840949082967
4476000,31.341484512140806
4477000,55.34148486976868
4478000,67.34148504858261
4479000,71.34148510818726
4480000,67.34148504858261
4481000,55.34148486976868
4482000,39.3414846313501
4483000,23.34148439293152
4484000,7.3414841545129415
4485000,0
4486000,0
4487000,0
4488000,15.34148427372223
4489000,39.3414846313501
4490000,71.34148510818726
4491000,107.34148564462906
4492000,135.3414860618616
4493000,155.3414863598848
4494000,159.34148641948946
4495000,163.3414864790941
4496000,163.3414864790941
4497000,151.34148630028017
4498000,131.34148600225694
4499000,111.3414857042337
4500000,87.34148534660584
4501000,59.34148492937332
4502000,43.34148469095474
4503000,31.341484512140806
4504000,31.341484512140806
4505000,35.341484571745454
4506000,59.34148492937332
4507000,79.34148522739655
4508000,99.34148552541977
4509000,119.341485823443
4510000,135.3414860618616
4511000,143.34148618107088
4512000,147.34148624067552
4513000,143.34148618107088
4514000,135.3414860618616
4515000,131.34148600225694
4516000,115.34148576383835
4517000,107.34148564462906
4518000,99.34148552541977
4519000,95.34148546581513
4520000,99.34148552541977
4521000,107.34148564462906
4522000,119.341485823443
4523000,127.3414859426523
4524000,139.34148612146623
4525000,151.34148630028017
4526000,155.3414863598848
4527000,155.3414863598848
4528000,159.34148641948946
4529000,155.3414863598848
4530000,151.34148630028017
4531000,147.34148624067552
4532000,139.34148612146623
4533000,127.3414859426523
4534000,119.341485823443
4535000,111.3414857042337
4536000,103.34148558502442
4537000,99.34148552541977
4538000,99.34148552541977
4539000,103.34148558502442
4540000,111.3414857042337
4541000,115.34148576383835
4542000,119.341485823443
4543000,123.34148588304765
4544000,123.34148588304765
4545000,123.34148588304765
4546000,123.34148588304765
4547000,123.34148588304765
4548000,115.34148576383835
4549000,115.34148576383835
4550000,107.34148564462906
4551000,103.34148558502442
4552000,99.34148552541977
4553000,99.34148552541977
4554000,99.34148552541977
4555000,99.34148552541977
4556000,103.34148558502442
4557000,107.34148564462906
4558000,107.34148564462906
4559000,103.34148558502442
4560000,95.34148546581513
4561000,99.34148552541977
4562000,99.34148552541977
4563000,95.34148546581513
4564000,95.34148546581513
4565000,95.34148546581513
4566000,91.34148540621048
4567000,87.34148534660584
4568000,87.34148534660584
4569000,83.34148528700119
4570000,83.34148528700119
4571000,79.34148522739655
4572000,79.34148522739655
4573000,79.34148522739655
4574000,75.3414851677919
4575000,75.3414851677919
4576000,71.34148510818726
4577000,71.34148510818726
4578000,67.34148504858261
4579000,63.34148498897797
4580000,63.34148498897797
4581000,63.34148498897797
4582000,63.34148498897797
4583000,63.34148498897797
4584000,63.34148498897797
4585000,63.34148498897797
4586000,59.34148492937332
4587000,59.34148492937332
4588000,55.34148486976868
4589000,55.34148486976868
4590000,47.34148475055939
4591000,43.34148469095474
4592000,31.341484512140806
4593000,27.34148445253616
4594000,15.34148427372223
4595000,11.341484214117585
4596000,19.341484333326875
4597000,15.34148427372223
4598000,19.341484333326875
4599000,23.34148439293152
4600000,27.34148445253616
4601000,31.341484512140806
4602000,35.341484571745454
4603000,35.341484571745454
4604000,35.341484571745454
4605000,27.34148445253616
4606000,23.34148439293152
4607000,15.34148427372223
4608000,3.3414840949082967
4609000,0
4610000,-2.005237892760448
4611000,-14.005238071574382
4612000,-18.005238131179027
4613000,-18.005238131179027
4614000,-18.005238131179027
4615000,-10.005238011969737
4616000,-2.005237892760448
4617000,0
4618000,0
4619000,0
4620000,0
4621000,-10.005238011969737
4622000,-22.005238190783672
4623000,-46.00523854841154
4624000,-70.00523890603941
4625000,-98.00523932327192
4626000,-130.00523980010908
4627000,-150.0052400981323
4628000,-166.00524033655088
4629000,-166.00524033655088
4630000,-154.00524015773695
4631000,-130.00523980010908
4632000,-106.00523944248121
4633000,-86.00523914445799
4634000,-66.00523884643476
4635000,-54.00523866762083
4636000,-46.00523854841154
4637000,-50.005238608016185
4638000,-58.005238727225475
4639000,-78.0052390252487
4640000,-106.00523944248121
4641000,-138.00523991931837
4642000,-170.00524039615553
4643000,-194.0052407537834
4644000,-206.00524093259733
4645000,-214.00524105180662
4646000,-210.00524099220198
4647000,-210.00524099220198
4648000,-198.00524081338804
4649000,-190.00524069417875
4650000,-182.00524057496946
4651000,-178.00524051536482
4652000,-174.00524045576017
4653000,-174.00524045576017
4654000,-178.00524051536482
4655000,-178.00524051536482
4656000,-158.0052402173416
4657000,-126.00523974050442
4658000,-86.00523914445799
4659000,-46.00523854841154
4660000,-18.005238131179027
4661000,0
4662000,0
4663000,0
4664000,-2.005237892760448
4665000,-22.005238190783672
4666000,-42.005238488806896
4667000,-66.00523884643476
4668000,-90.00523920406263
4669000,-102.00523938287657
4670000,-106.00523944248121
4671000,-94.00523926366728
4672000,-74.00523896564405
4673000,-42.005238488806896
4674000,-10.005238011969737
4675000,11.341484214117585
4676000,35.341484571745454
4677000,55.34148486976868
4678000,67.34148504858261
4679000,71.34148510818726
4680000,75.3414851677919
4681000,71.34148510818726
4682000,63.34148498897797
4683000,51.34148481016403
4684000,43.34148469095474
4685000,39.3414846313501
4686000,43.34148469095474
4687000,51.34148481016403
4688000,67.34148504858261
4689000,79.34148522739655
4690000,91.34148540621048
4691000,107.34148564462906
4692000,115.34148576383835
4693000,119.341485823443
4694000,119.341485823443
4695000,119.341485823443
4696000,119.341485823443
4697000,115.34148576383835
4698000,111.3414857042337
4699000,103.34148558502442
4700000,95.34148546581513
4701000,87.34148534660584
4702000,83.34148528700119
4703000,83.34148528700119
4704000,79.34148522739655
4705000,83.34148528700119
4706000,87.34148534660584
4707000,91.34148540621048
4708000,95.34148546581513
4709000,95.34148546581513
4710000,95.34148546581513
4711000,95.34148546581513
4712000,91.34148540621048
4713000,91.34148540621048
4714000,87.34148534660584
4715000,91.34148540621048
4716000,87.34148534660584
4717000,83.34148528700119
4718000,83.34148528700119
4719000,79.34148522739655
4720000,79.34148522739655
4721000,79.34148522739655
4722000,79.34148522739655
4723000,79.34148522739655
4724000,75.3414851677919
4725000,75.3414851677919
4726000,67.34148504858261
4727000,67.34148504858261
4728000,67.34148504858261
4729000,59.34148492937332
4730000,59.34148492937332
4731000,63.34148498897797
4732000,63.34148498897797
4733000,63.34148498897797
4734000,63.34148498897797
4735000,63.34148498897797
4736000,59.34148492937332
4737000,59.34148492937332
4738000,59.34148492937332
4739000,55.34148486976868
4740000,51.34148481016403
4741000,47.34148475055939
4742000,39.3414846313501
4743000,35.341484571745454
4744000,31.341484512140806
4745000,27.34148445253616
4746000,23.34148439293152
4747000,27.34148445253616
4748000,31.341484512140806
4749000,31.341484512140806
4750000,31.341484512140806
4751000,35.341484571745454
4752000,35.341484571745454
4753000,31.341484512140806
4754000,27.34148445253616
4755000,19.341484333326875
4756000,11.341484214117585
4757000,0
4758000,-2.005237892760448
4759000,-22.005238190783672
4760000,-38.00523842920225
4761000,-50.005238608016185
4762000,-50.005238608016185
4763000,-46.00523854841154
4764000,-38.00523842920225
4765000,-26.00523825038832
4766000,-10.005238011969737
4767000,0
4768000,0
4769000,0
4770000,0
4771000,0
4772000,0
4773000,-14.005238071574382
4774000,-34.005238369597606
4775000,-58.005238727225475
4776000,-82.00523908485334
4777000,-102.00523938287657
4778000,-118.00523962129515
4779000,-122.00523968089978
4780000,-114.0052395616905
4781000,-98.00523932327192
4782000,-86.00523914445799
4783000,-74.00523896564405
4784000,-66.00523884643476
4785000,-62.00523878683012
4786000,-70.00523890603941
4787000,-86.00523914445799
4788000,-110.00523950208586
4789000,-146.00524003852766
4790000,-178.00524051536482
4791000,-202.0052408729927
4792000,-214.00524105180662
4793000,-214.00524105180662
4794000,-210.00524099220198
4795000,-202.0052408729927
4796000,-202.0052408729927
4797000,-206.00524093259733
4798000,-206.00524093259733
4799000,-194.0052407537834
4800000,-174.00524045576017
4801000,-158.0052402173416
4802000,-142.00523997892302
4803000,-138.00523991931837
4804000,-138.00523991931837
4805000,-154.00524015773695
4806000,-166.00524033655088
4807000,-170.00524039615553
4808000,-158.0052402173416
4809000,-142.00523997892302
4810000,-122.00523968089978
4811000,-98.00523932327192
4812000,-90.00523920406263
4813000,-82.00523908485334
4814000,-90.00523920406263
4815000,-98.00523932327192
4816000,-110.00523950208586
4817000,-122.00523968089978
4818000,-126.00523974050442
4819000,-118.00523962129515
4820000,-110.00523950208586
4821000,-78.0052390252487
4822000,-46.00523854841154
4823000,-2.005237892760448
4824000,23.34148439293152
4825000,55.34148486976868
4826000,79.34148522739655
4827000,91.34148540621048
4828000,95.34148546581513
4829000,95.34148546581513
4830000,91.34148540621048
4831000,79.34148522739655
4832000,63.34148498897797
4833000,47.34148475055939
4834000,23.34148439293152
4835000,7.3414841545129415
4836000,0
4837000,0
4838000,3.3414840949082967
4839000,23.34148439293152
4840000,43.34148469095474
4841000,63.34148498897797
4842000,79.34148522739655
4843000,91.34148540621048
4844000,99.34148552541977
4845000,99.34148552541977
4846000,99.34148552541977
4847000,95.34148546581513
4848000,87.34148534660584
4849000,83.34148528700119
4850000,75.3414851677919
4851000,63.34148498897797
4852000,63.34148498897797
4853000,67.34148504858261
4854000,71.34148510818726
4855000,79.34148522739655
4856000,91.34148540621048
4857000,95.34148546581513
4858000,107.34148564462906
4859000,111.3414857042337
4860000,115.34148576383835
4861000,111.3414857042337
4862000,111.3414857042337
4863000,107.34148564462906
4864000,103.34148558502442
4865000,95.34148546581513
4866000,91.34148540621048
4867000,83.34148528700119
4868000,71.34148510818726
4869000,75.3414851677919
4870000,75.3414851677919
4871000,75.3414851677919
4872000,79.34148522739655
4873000,83.34148528700119
4874000,87.34148534660584
4875000,87.34148534660584
4876000,91.34148540621048
4877000,91.34148540621048
4878000,91.34148540621048
4879000,87.34148534660584
4880000,83.34148528700119
4881000,79.34148522739655
4882000,75.3414851677919
4883000,71.34148510818726
4884000,71.34148510818726
4885000,67.34148504858261
4886000,71.34148510818726
4887000,67.34148504858261
4888000,71.34148510818726
4889000,71.34148510818726
4890000,71.34148510818726
4891000,67.34148504858261
4892000,67.34148504858261
4893000,67.34148504858261
4894000,63.34148498897797
4895000,63.34148498897797
4896000,63.34148498897797
4897000,63.34148498897797
4898000,63.34148498897797
4899000,59.34148492937332
4900000,55.34148486976868
4901000,55.34148486976868
4902000,55.34148486976868
4903000,51.34148481016403
4904000,51.34148481016403
4905000,51.34148481016403
4906000,51.34148481016403
4907000,47.34148475055939
4908000,47.34148475055939
4909000,43.34148469095474
4910000,43.34148469095474
4911000,43.34148469095474
4912000,39.3414846313501
4913000,39.3414846313501
4914000,39.3414846313501
4915000,39.3414846313501
4916000,39.3414846313501
4917000,39.3414846313501
4918000,39.3414846313501
4919000,39.3414846313501
4920000,39.3414846313501
4921000,35.341484571745454
4922000,31.341484512140806
4923000,31.341484512140806
4924000,23.34148439293152
4925000,15.34148427372223
4926000,11.341484214117585
4927000,7.3414841545129415
4928000,7.3414841545129415
4929000,11.341484214117585
4930000,11.341484214117585
4931000,15.34148427372223
4932000,19.341484333326875
4933000,23.34148439293152
4934000,27.34148445253616
4935000,27.34148445253616
4936000,27.34148445253616
4937000,23.34148439293152
4938000,23.34148439293152
4939000,19.341484333326875
4940000,15.34148427372223
4941000,11.341484214117585
4942000,11.341484214117585
4943000,3.3414840949082967
4944000,0
4945000,0
4946000,0
4947000,0
4948000,3.3414840949082967
4949000,3.3414840949082967
4950000,7.3414841545129415
4951000,7.3414841545129415
4952000,7.3414841545129415
4953000,7.3414841545129415
4954000,3.3414840949082967
4955000,0
4956000,0
4957000,-2.005237892760448
4958000,-14.005238071574382
4959000,-22.005238190783672
4960000,-30.005238309992965
4961000,-34.005238369597606
4962000,-38.00523842920225
4963000,-30.005238309992965
4964000,-18.005238131179027
4965000,-2.005237892760448
4966000,0
4967000,0
4968000,7.3414841545129415
4969000,11.341484214117585
4970000,7.3414841545129415
4971000,11.341484214117585
4972000,7.3414841545129415
4973000,3.3414840949082967
4974000,0
4975000,-2.005237892760448
4976000,-14.005238071574382
4977000,-18.005238131179027
4978000,-22.005238190783672
4979000,-22.005238190783672
4980000,-18.005238131179027
4981000,-10.005238011969737
4982000,-2.005237892760448
4983000,0
4984000,0
4985000,0
4986000,0
4987000,0
4988000,0
4989000,-2.005237892760448
4990000,-14.005238071574382
4991000,-34.005238369597606
4992000,-50.005238608016185
4993000,-66.00523884643476
4994000,-78.0052390252487
4995000,-78.0052390252487
4996000,-70.00523890603941
4997000,-54.00523866762083
4998000,-30.005238309992965
4999000,-14.005238071574382
5000000,0
